Date,Close,High,Low,Open,Volume
2002-05-07,5119.89990234375,5203.10009765625,5082.7001953125,5203.10009765625,1685191000
2002-05-08,5209.10009765625,5209.10009765625,5119.89990234375,5119.89990234375,1507580000
2002-05-09,5197.60009765625,5216.60009765625,5178.2998046875,5209.10009765625,1601004000
2002-05-10,5171.2001953125,5204.2998046875,5160.2001953125,5197.60009765625,1328566000
2002-05-13,5204.7998046875,5208.2001953125,5147.5,5171.2001953125,1267997000
2002-05-14,5239.5,5260.89990234375,5181.89990234375,5204.7998046875,1639074000
2002-05-15,5259.10009765625,5272.2001953125,5236.7001953125,5239.5,1719006000
2002-05-16,5248.5,5278.89990234375,5241.89990234375,5259.10009765625,1491165000
2002-05-17,5218.0,5282.2001953125,5211.89990234375,5248.5,1215758000
2002-05-20,5208.10009765625,5246.5,5200.2998046875,5218.0,826481000
2002-05-21,5197.2001953125,5242.39990234375,5187.60009765625,5208.10009765625,1330375000
2002-05-22,5151.89990234375,5200.5,5137.0,5197.2001953125,1485300000
2002-05-23,5175.2998046875,5195.89990234375,5129.39990234375,5151.89990234375,1350431000
2002-05-24,5169.10009765625,5197.10009765625,5166.7998046875,5175.2998046875,1202782000
2002-05-27,5136.2998046875,5187.89990234375,5136.0,5169.10009765625,1187779000
2002-05-28,5074.2001953125,5169.10009765625,5062.39990234375,5136.2998046875,2021223000
2002-05-29,5083.0,5085.10009765625,5056.39990234375,5074.2001953125,1819305000
2002-05-30,5040.7998046875,5083.0,5016.89990234375,5083.0,1860042000
2002-05-31,5085.10009765625,5085.10009765625,5036.2998046875,5040.7998046875,1882118000
2002-06-05,4989.2001953125,5085.10009765625,4971.39990234375,5085.10009765625,1863203000
2002-06-06,4957.60009765625,5016.7001953125,4951.39990234375,4989.10009765625,1980855000
2002-06-07,4920.39990234375,4957.60009765625,4851.2001953125,4957.60009765625,1672065000
2002-06-10,4928.2001953125,4948.2998046875,4905.0,4920.39990234375,1268007000
2002-06-11,4934.7998046875,4943.7001953125,4888.2998046875,4928.2001953125,1495113000
2002-06-12,4851.7001953125,4934.7998046875,4850.7998046875,4934.7998046875,1430983000
2002-06-13,4771.89990234375,4882.7998046875,4762.2001953125,4851.7001953125,1581595000
2002-06-14,4630.7998046875,4771.89990234375,4565.39990234375,4771.89990234375,2409801000
2002-06-17,4756.7998046875,4761.7001953125,4630.7998046875,4630.7998046875,1528700000
2002-06-18,4702.0,4775.10009765625,4697.7001953125,4756.7998046875,1560406000
2002-06-19,4652.39990234375,4702.0,4616.7001953125,4702.0,1866288000
2002-06-20,4580.2998046875,4679.60009765625,4568.39990234375,4652.39990234375,1747589000
2002-06-21,4605.39990234375,4641.39990234375,4506.2998046875,4580.2998046875,1553388000
2002-06-24,4541.89990234375,4644.60009765625,4537.7001953125,4605.2998046875,1392884000
2002-06-25,4631.0,4648.10009765625,4541.89990234375,4541.89990234375,1737983000
2002-06-26,4531.0,4631.0,4442.89990234375,4631.0,2136815000
2002-06-27,4540.7001953125,4589.60009765625,4521.0,4531.0,2004122000
2002-06-28,4656.39990234375,4657.10009765625,4540.60009765625,4540.60009765625,1770741000
2002-07-01,4685.7998046875,4708.7001953125,4620.7001953125,4656.39990234375,1440558000
2002-07-02,4546.7998046875,4685.7998046875,4530.7001953125,4685.7998046875,1528863000
2002-07-03,4392.60009765625,4572.7001953125,4392.60009765625,4546.7998046875,2070105000
2002-07-04,4471.2001953125,4471.7001953125,4392.60009765625,4392.60009765625,1243592000
2002-07-05,4615.7001953125,4618.7998046875,4471.2001953125,4471.2001953125,1491220000
2002-07-08,4601.2998046875,4615.60009765625,4552.0,4615.60009765625,1273599000
2002-07-09,4542.89990234375,4636.10009765625,4493.0,4601.2998046875,1808114000
2002-07-10,4420.10009765625,4542.89990234375,4420.10009765625,4542.89990234375,1679877000
2002-07-11,4230.10009765625,4420.10009765625,4230.0,4420.10009765625,1941559000
2002-07-12,4224.10009765625,4341.10009765625,4171.0,4230.0,1798720000
2002-07-15,3994.5,4258.7001953125,3974.60009765625,4224.10009765625,1967103000
2002-07-16,4021.89990234375,4080.0,3860.300048828125,3994.5,2784455000
2002-07-17,4190.60009765625,4200.0,3966.800048828125,4021.89990234375,3273427000
2002-07-18,4297.2998046875,4301.2001953125,4168.10009765625,4190.60009765625,2312465000
2002-07-19,4098.2998046875,4297.2998046875,4098.2998046875,4297.2998046875,1629787000
2002-07-22,3895.5,4098.2998046875,3895.5,4098.2998046875,1653423000
2002-07-23,3858.0,3994.39990234375,3794.39990234375,3895.5,1947629000
2002-07-24,3777.10009765625,3858.0,3625.89990234375,3858.0,2566860000
2002-07-25,3965.89990234375,3965.89990234375,3777.10009765625,3777.10009765625,2624539000
2002-07-26,4016.699951171875,4029.5,3854.199951171875,3965.89990234375,1712905000
2002-07-29,4202.7001953125,4202.7001953125,4016.60009765625,4016.60009765625,1810431000
2002-07-30,4180.89990234375,4271.2998046875,4133.7001953125,4202.7001953125,1604779000
2002-07-31,4246.2001953125,4306.10009765625,4169.39990234375,4180.89990234375,2186077000
2002-08-01,4044.5,4282.39990234375,4043.5,4246.2001953125,1580874000
2002-08-02,4075.60009765625,4102.5,4023.300048828125,4044.5,1465225000
2002-08-05,3996.39990234375,4080.89990234375,3946.39990234375,4075.5,1246155000
2002-08-06,4131.0,4136.10009765625,3900.699951171875,3996.39990234375,1848114000
2002-08-07,4094.39990234375,4206.89990234375,4069.0,4131.0,1467236000
2002-08-08,4240.5,4240.5,4094.39990234375,4094.39990234375,1475889000
2002-08-09,4322.39990234375,4322.39990234375,4190.39990234375,4240.5,1350526000
2002-08-12,4221.60009765625,4322.39990234375,4212.7001953125,4322.39990234375,872799000
2002-08-13,4271.7001953125,4271.7001953125,4162.5,4221.60009765625,1874765000
2002-08-14,4171.10009765625,4271.7001953125,4158.2998046875,4271.7001953125,1376470000
2002-08-15,4327.5,4345.7001953125,4171.10009765625,4171.10009765625,1394786000
2002-08-16,4330.0,4382.2998046875,4285.89990234375,4327.5,1316242000
2002-08-19,4426.89990234375,4432.2998046875,4307.7001953125,4330.0,1272622000
2002-08-20,4368.89990234375,4452.39990234375,4361.5,4426.7998046875,1338496000
2002-08-21,4364.7998046875,4466.39990234375,4348.89990234375,4368.89990234375,1745245000
2002-08-22,4434.7001953125,4437.2001953125,4364.7998046875,4364.7998046875,1489677000
2002-08-23,4389.7998046875,4455.2998046875,4389.7998046875,4434.7001953125,962748000
2002-08-27,4449.7001953125,4464.0,4358.2998046875,4389.7998046875,1053274000
2002-08-28,4274.0,4449.7001953125,4274.0,4449.7001953125,1509387000
2002-08-29,4209.2998046875,4274.0,4179.2998046875,4274.0,1177941000
2002-08-30,4227.2998046875,4259.2998046875,4173.5,4209.2998046875,1143151000
2002-09-02,4180.89990234375,4227.2998046875,4156.2001953125,4227.2998046875,663090000
2002-09-03,4028.699951171875,4180.89990234375,3991.0,4180.89990234375,1676898000
2002-09-04,4027.0,4071.60009765625,3990.300048828125,4028.60009765625,1578398000
2002-09-05,4011.0,4064.699951171875,3918.60009765625,4026.89990234375,1635534000
2002-09-06,4107.2001953125,4138.2998046875,3981.89990234375,4011.0,1281621000
2002-09-09,4062.39990234375,4107.2001953125,4035.5,4107.2001953125,1008748000
2002-09-10,4175.5,4177.60009765625,4062.39990234375,4062.39990234375,1312629000
2002-09-11,4210.7001953125,4246.39990234375,4129.39990234375,4175.5,1121109000
2002-09-12,4084.89990234375,4210.7001953125,4078.699951171875,4210.7001953125,1737951000
2002-09-13,4008.0,4085.300048828125,3927.800048828125,4084.89990234375,1792390000
2002-09-16,4044.300048828125,4068.39990234375,3973.699951171875,4008.0,902449000
2002-09-17,4025.199951171875,4150.2001953125,4014.699951171875,4044.300048828125,1502484000
2002-09-18,3865.39990234375,4025.10009765625,3865.39990234375,4025.10009765625,1665564000
2002-09-19,3813.5,3896.89990234375,3781.60009765625,3865.39990234375,2066998000
2002-09-20,3860.10009765625,4064.10009765625,3755.60009765625,3813.5,4420947000
2002-09-23,3739.39990234375,3925.199951171875,3717.800048828125,3860.10009765625,1271055000
2002-09-24,3671.10009765625,3761.10009765625,3609.89990234375,3739.39990234375,2019212000
2002-09-25,3696.300048828125,3771.5,3624.199951171875,3671.10009765625,2047010000
2002-09-26,3850.60009765625,3850.60009765625,3696.199951171875,3696.199951171875,1973983000
2002-09-27,3907.199951171875,3920.300048828125,3831.199951171875,3850.60009765625,1449881000
2002-09-30,3721.800048828125,3907.199951171875,3669.699951171875,3907.199951171875,2298956000
2002-10-01,3797.39990234375,3806.39990234375,3690.39990234375,3721.800048828125,1801208000
2002-10-02,3905.300048828125,3925.60009765625,3797.39990234375,3797.39990234375,1915720000
2002-10-03,3880.300048828125,3961.5,3855.5,3905.199951171875,1732009000
2002-10-04,3813.800048828125,3886.199951171875,3793.699951171875,3880.300048828125,1563721000
2002-10-07,3780.89990234375,3813.800048828125,3733.39990234375,3813.800048828125,1365343000
2002-10-08,3730.5,3840.5,3723.89990234375,3780.89990234375,1464271000
2002-10-09,3742.39990234375,3778.300048828125,3704.300048828125,3730.5,1768134000
2002-10-10,3777.300048828125,3780.39990234375,3663.39990234375,3742.39990234375,1741466000
2002-10-11,3953.39990234375,3953.39990234375,3777.300048828125,3777.300048828125,1927910000
2002-10-14,3931.60009765625,3992.60009765625,3908.10009765625,3953.39990234375,1191616000
2002-10-15,4130.2998046875,4130.2998046875,3931.60009765625,3931.60009765625,1795993000
2002-10-16,4057.699951171875,4179.60009765625,4031.60009765625,4130.2998046875,1868695000
2002-10-17,4170.7001953125,4189.0,4057.699951171875,4057.699951171875,2210396000
2002-10-18,4130.5,4197.5,4075.39990234375,4170.7001953125,1559359000
2002-10-21,4133.7998046875,4156.2998046875,4086.5,4130.5,1120832000
2002-10-22,4118.89990234375,4184.60009765625,4108.7998046875,4133.7998046875,1589151000
2002-10-23,4006.89990234375,4166.60009765625,4006.89990234375,4118.89990234375,1436536000
2002-10-24,4103.7001953125,4107.7001953125,4006.89990234375,4006.89990234375,1606631000
2002-10-25,4051.10009765625,4103.7001953125,4019.800048828125,4103.7001953125,1293878000
2002-10-28,4090.5,4147.89990234375,4051.10009765625,4051.10009765625,1108894000
2002-10-29,3935.89990234375,4090.5,3919.39990234375,4090.5,1673044000
2002-10-30,4002.699951171875,4002.699951171875,3934.60009765625,3935.89990234375,1298032000
2002-10-31,4039.699951171875,4073.0,3978.699951171875,4002.699951171875,1664973000
2002-11-01,3997.0,4039.699951171875,3953.300048828125,4039.699951171875,2041795000
2002-11-04,4141.5,4143.39990234375,3997.0,3997.0,1719876000
2002-11-05,4146.10009765625,4146.10009765625,4083.10009765625,4141.5,2705990000
2002-11-06,4103.7001953125,4192.39990234375,4101.0,4146.10009765625,2478157000
2002-11-07,4081.300048828125,4147.10009765625,4073.39990234375,4103.7001953125,1748965000
2002-11-08,4034.60009765625,4091.60009765625,4026.199951171875,4081.300048828125,1939232000
2002-11-11,4015.60009765625,4044.0,3961.0,4034.60009765625,1376824000
2002-11-12,4085.10009765625,4085.10009765625,4013.89990234375,4015.60009765625,2505847000
2002-11-13,4029.39990234375,4085.0,3986.89990234375,4085.0,2422633000
2002-11-14,4053.10009765625,4064.0,3985.39990234375,4029.39990234375,2664135000
2002-11-15,4091.60009765625,4117.39990234375,4053.10009765625,4053.10009765625,1910183000
2002-11-18,4116.0,4164.7001953125,4087.0,4091.60009765625,1548176000
2002-11-19,4096.5,4116.89990234375,4070.699951171875,4116.0,1826348000
2002-11-20,4094.89990234375,4118.39990234375,4069.300048828125,4096.5,1586427000
2002-11-21,4190.0,4194.7998046875,4094.89990234375,4094.89990234375,2311369000
2002-11-22,4175.2001953125,4224.7998046875,4162.7998046875,4190.0,1902719000
2002-11-25,4122.2001953125,4197.7001953125,4108.0,4175.2001953125,1573716000
2002-11-26,4071.0,4142.10009765625,4058.300048828125,4122.2001953125,2002820000
2002-11-27,4144.2001953125,4146.2001953125,4060.89990234375,4071.0,1738392000
2002-11-28,4185.39990234375,4202.2001953125,4138.89990234375,4144.2001953125,1516836000
2002-11-29,4169.39990234375,4206.7998046875,4130.2998046875,4185.39990234375,1371248000
2002-12-02,4154.2998046875,4218.60009765625,4149.7998046875,4169.39990234375,1529519000
2002-12-03,4075.39990234375,4154.2998046875,4070.60009765625,4154.2998046875,1519425000
2002-12-04,4048.60009765625,4075.39990234375,4023.0,4075.39990234375,1599691000
2002-12-05,4032.39990234375,4109.89990234375,4019.60009765625,4048.60009765625,1727804000
2002-12-06,4013.5,4050.39990234375,3931.89990234375,4032.39990234375,1364604000
2002-12-09,3933.89990234375,4039.800048828125,3933.89990234375,4013.5,1272599000
2002-12-10,3925.0,3985.60009765625,3912.10009765625,3933.89990234375,1670628000
2002-12-11,3974.89990234375,3995.0,3919.89990234375,3925.0,1899481000
2002-12-12,3935.300048828125,3982.300048828125,3916.0,3974.89990234375,1920021000
2002-12-13,3878.10009765625,3961.800048828125,3839.39990234375,3935.300048828125,1305732000
2002-12-16,3984.0,3987.89990234375,3846.800048828125,3878.10009765625,1469197000
2002-12-17,3908.699951171875,3999.800048828125,3906.10009765625,3984.0,1772309000
2002-12-18,3835.199951171875,3911.39990234375,3827.800048828125,3908.699951171875,1837026000
2002-12-19,3841.39990234375,3907.199951171875,3803.39990234375,3835.199951171875,1518155000
2002-12-20,3889.89990234375,3893.300048828125,3841.39990234375,3841.39990234375,1233071000
2002-12-23,3936.89990234375,3936.89990234375,3887.60009765625,3889.89990234375,584866000
2002-12-24,3942.10009765625,3957.699951171875,3923.39990234375,3936.89990234375,137719000
2002-12-27,3829.39990234375,3944.10009765625,3822.199951171875,3942.10009765625,328344000
2002-12-30,3900.60009765625,3903.699951171875,3805.10009765625,3829.39990234375,433616000
2002-12-31,3940.39990234375,3949.10009765625,3890.699951171875,3900.60009765625,208461000
2003-01-02,4009.5,4009.5,3915.800048828125,3940.39990234375,824018000
2003-01-03,4005.0,4027.60009765625,3991.199951171875,4009.5,802181000
2003-01-06,4001.39990234375,4025.5,3930.89990234375,4004.89990234375,1123294000
2003-01-07,3957.39990234375,4015.39990234375,3925.39990234375,4001.39990234375,1285890000
2003-01-08,3924.800048828125,3957.39990234375,3906.800048828125,3957.39990234375,1634166000
2003-01-09,3934.0,3942.5,3865.800048828125,3924.800048828125,1951196000
2003-01-10,3974.10009765625,3997.199951171875,3926.0,3934.0,1878345000
2003-01-13,3948.300048828125,4020.199951171875,3921.89990234375,3974.10009765625,1611201000
2003-01-14,3945.60009765625,3983.800048828125,3924.300048828125,3948.300048828125,1648612000
2003-01-15,3887.800048828125,3963.199951171875,3880.10009765625,3945.60009765625,1667456000
2003-01-16,3881.800048828125,3900.800048828125,3863.10009765625,3887.800048828125,1515970000
2003-01-17,3820.60009765625,3881.800048828125,3820.60009765625,3881.800048828125,1856027000
2003-01-20,3778.60009765625,3853.39990234375,3774.10009765625,3820.60009765625,1494782000
2003-01-21,3736.699951171875,3815.0,3736.699951171875,3778.60009765625,1527282000
2003-01-22,3678.0,3752.800048828125,3658.39990234375,3736.699951171875,2142957000
2003-01-23,3622.199951171875,3721.699951171875,3622.199951171875,3678.0,2089407000
2003-01-24,3603.699951171875,3665.199951171875,3583.699951171875,3622.199951171875,2154926000
2003-01-27,3480.800048828125,3603.699951171875,3460.300048828125,3603.699951171875,2324958000
2003-01-28,3490.0,3538.5,3464.10009765625,3480.800048828125,2396113000
2003-01-29,3483.800048828125,3493.699951171875,3391.5,3490.0,2604081000
2003-01-30,3578.699951171875,3579.60009765625,3483.800048828125,3483.800048828125,2170263000
2003-01-31,3567.39990234375,3580.5,3510.60009765625,3578.699951171875,1776376000
2003-02-03,3689.39990234375,3698.89990234375,3567.39990234375,3567.39990234375,1772630000
2003-02-04,3590.10009765625,3689.39990234375,3590.10009765625,3689.39990234375,1731698000
2003-02-05,3678.699951171875,3678.699951171875,3569.0,3590.10009765625,1616247000
2003-02-06,3597.0,3689.699951171875,3563.89990234375,3678.699951171875,1839688000
2003-02-07,3599.199951171875,3639.10009765625,3568.39990234375,3597.0,1534147000
2003-02-10,3579.10009765625,3626.39990234375,3568.10009765625,3599.199951171875,1312852000
2003-02-11,3669.199951171875,3675.0,3579.10009765625,3579.10009765625,1561575000
2003-02-12,3616.10009765625,3669.199951171875,3613.300048828125,3669.199951171875,1487496000
2003-02-13,3610.800048828125,3640.699951171875,3568.699951171875,3616.10009765625,1859635000
2003-02-14,3611.89990234375,3683.60009765625,3601.5,3610.800048828125,2022443000
2003-02-17,3692.39990234375,3692.39990234375,3611.89990234375,3611.89990234375,1185132000
2003-02-18,3729.5,3747.0,3669.60009765625,3692.39990234375,1594782000
2003-02-19,3658.300048828125,3738.5,3657.89990234375,3729.5,1689451000
2003-02-20,3687.300048828125,3724.699951171875,3655.800048828125,3658.300048828125,1700741000
2003-02-21,3727.10009765625,3727.10009765625,3660.199951171875,3687.199951171875,1382086000
2003-02-24,3701.800048828125,3746.5,3699.800048828125,3727.10009765625,1221485000
2003-02-25,3621.5,3701.800048828125,3592.10009765625,3701.800048828125,1883066000
2003-02-26,3593.300048828125,3652.0,3558.800048828125,3621.5,1755562000
2003-02-27,3569.89990234375,3627.39990234375,3535.10009765625,3593.300048828125,2153783000
2003-02-28,3655.60009765625,3655.60009765625,3553.60009765625,3569.89990234375,1792365000
2003-03-03,3684.699951171875,3714.89990234375,3640.800048828125,3655.60009765625,1383022000
2003-03-04,3625.300048828125,3684.699951171875,3612.60009765625,3684.699951171875,1692176000
2003-03-05,3563.5,3625.300048828125,3558.800048828125,3625.300048828125,2026180000
2003-03-06,3555.39990234375,3590.300048828125,3526.10009765625,3563.5,1478761000
2003-03-07,3491.60009765625,3555.39990234375,3467.199951171875,3555.39990234375,1671431000
2003-03-10,3436.10009765625,3502.39990234375,3434.5,3491.60009765625,1444877000
2003-03-11,3452.699951171875,3468.5,3400.300048828125,3436.0,1890917000
2003-03-12,3287.0,3466.39990234375,3277.5,3452.699951171875,2141170000
2003-03-13,3486.89990234375,3489.10009765625,3287.0,3287.0,2144602000
2003-03-14,3601.800048828125,3612.89990234375,3486.89990234375,3486.89990234375,2346881000
2003-03-17,3722.300048828125,3774.300048828125,3525.300048828125,3601.800048828125,1479570000
2003-03-18,3747.300048828125,3810.800048828125,3714.0,3722.300048828125,2631886000
2003-03-19,3765.39990234375,3828.300048828125,3716.5,3747.300048828125,2562979000
2003-03-20,3765.699951171875,3790.699951171875,3715.800048828125,3765.39990234375,1724374000
2003-03-21,3861.10009765625,3881.699951171875,3765.699951171875,3765.699951171875,1719233000
2003-03-24,3743.300048828125,3861.10009765625,3734.10009765625,3861.10009765625,1199205000
2003-03-25,3762.0,3782.800048828125,3660.39990234375,3743.300048828125,1799558000
2003-03-26,3793.10009765625,3809.5,3735.0,3762.0,1609739000
2003-03-27,3729.10009765625,3793.10009765625,3711.5,3793.10009765625,1581658000
2003-03-28,3708.5,3752.60009765625,3695.699951171875,3729.10009765625,1289804000
2003-03-31,3613.300048828125,3708.5,3580.89990234375,3708.5,1399643000
2003-04-01,3684.800048828125,3691.800048828125,3612.300048828125,3613.300048828125,1390913000
2003-04-02,3753.39990234375,3778.300048828125,3682.0,3684.800048828125,1757136000
2003-04-03,3771.10009765625,3808.5,3744.39990234375,3753.39990234375,1730926000
2003-04-04,3814.39990234375,3841.699951171875,3751.699951171875,3771.10009765625,1489199000
2003-04-07,3935.800048828125,3962.199951171875,3814.39990234375,3814.39990234375,1699069000
2003-04-08,3868.800048828125,3935.800048828125,3868.5,3935.800048828125,1606528000
2003-04-09,3861.39990234375,3907.10009765625,3824.5,3868.800048828125,1518967000
2003-04-10,3803.300048828125,3870.699951171875,3803.199951171875,3861.39990234375,1322266000
2003-04-11,3808.10009765625,3871.39990234375,3803.300048828125,3803.300048828125,1239381000
2003-04-14,3849.39990234375,3857.39990234375,3800.699951171875,3808.10009765625,1049779000
2003-04-15,3916.89990234375,3926.5,3849.39990234375,3849.39990234375,1425492000
2003-04-16,3854.89990234375,3967.800048828125,3849.5,3916.800048828125,1796312000
2003-04-17,3889.199951171875,3904.60009765625,3826.10009765625,3854.89990234375,1048616000
2003-04-22,3917.699951171875,3924.199951171875,3873.89990234375,3889.199951171875,970975000
2003-04-23,3966.5,3997.300048828125,3917.699951171875,3917.699951171875,1707235000
2003-04-24,3899.0,3977.800048828125,3892.199951171875,3966.5,1506462000
2003-04-25,3870.199951171875,3919.39990234375,3859.89990234375,3899.0,1380174000
2003-04-28,3940.300048828125,3943.0,3855.5,3870.199951171875,1208580000
2003-04-29,3927.800048828125,3976.199951171875,3915.0,3940.300048828125,1810670000
2003-04-30,3926.0,3943.0,3912.300048828125,3927.800048828125,1652092000
2003-05-01,3880.10009765625,3926.0,3875.300048828125,3926.0,934236000
2003-05-02,3952.60009765625,3952.60009765625,3880.10009765625,3880.10009765625,1443053000
2003-05-06,4006.39990234375,4007.0,3952.60009765625,3952.60009765625,1628739000
2003-05-07,3992.89990234375,4038.5,3981.699951171875,4006.39990234375,1828499000
2003-05-08,3928.89990234375,3992.89990234375,3919.5,3992.89990234375,1684496000
2003-05-09,3969.39990234375,3974.5,3912.800048828125,3928.89990234375,1372545000
2003-05-12,3987.39990234375,3991.0,3941.10009765625,3969.39990234375,1056404000
2003-05-13,3999.89990234375,4008.800048828125,3976.10009765625,3987.39990234375,1332899000
2003-05-14,3975.0,4023.199951171875,3971.699951171875,3999.89990234375,1590544000
2003-05-15,4011.10009765625,4020.300048828125,3965.60009765625,3975.0,1533675000
2003-05-16,4049.0,4080.800048828125,4011.10009765625,4011.10009765625,1816407000
2003-05-19,3941.300048828125,4049.0,3932.5,4049.0,1335744000
2003-05-20,3971.60009765625,3985.0,3928.39990234375,3941.300048828125,2020430000
2003-05-21,3936.39990234375,3971.60009765625,3907.800048828125,3971.60009765625,1614951000
2003-05-22,3990.5,3990.5,3936.39990234375,3936.39990234375,1687140000
2003-05-23,3979.800048828125,4012.0,3954.0,3990.39990234375,1633115000
2003-05-27,3992.39990234375,4000.699951171875,3920.199951171875,3979.800048828125,1842217000
2003-05-28,4071.89990234375,4073.10009765625,3992.39990234375,3992.39990234375,1738764000
2003-05-29,4083.60009765625,4095.5,4044.39990234375,4071.89990234375,1501105000
2003-05-30,4048.10009765625,4096.0,4048.10009765625,4083.60009765625,1936392000
2003-06-02,4129.2998046875,4129.2998046875,4048.10009765625,4048.10009765625,1350023000
2003-06-03,4115.7001953125,4129.2998046875,4074.39990234375,4129.2998046875,1377444000
2003-06-04,4126.60009765625,4143.5,4093.10009765625,4115.7001953125,1838606000
2003-06-05,4104.2998046875,4148.39990234375,4083.10009765625,4126.60009765625,1833428000
2003-06-06,4150.7998046875,4178.5,4104.2998046875,4104.2998046875,1985065000
2003-06-09,4129.10009765625,4150.7998046875,4101.10009765625,4150.7998046875,1246896000
2003-06-10,4113.0,4132.39990234375,4108.60009765625,4129.10009765625,1815481000
2003-06-11,4150.2001953125,4162.10009765625,4113.0,4113.0,2018955000
2003-06-12,4161.2998046875,4193.60009765625,4150.0,4150.10009765625,1905479000
2003-06-13,4134.10009765625,4180.10009765625,4124.89990234375,4161.2998046875,1179668000
2003-06-16,4152.89990234375,4174.2998046875,4112.39990234375,4134.10009765625,1390218000
2003-06-17,4190.39990234375,4199.10009765625,4152.89990234375,4152.89990234375,2071921000
2003-06-18,4207.0,4218.7998046875,4172.7998046875,4190.39990234375,2034307000
2003-06-19,4131.5,4210.7998046875,4128.7001953125,4207.0,1587502000
2003-06-20,4160.10009765625,4169.10009765625,4119.0,4131.5,1359240000
2003-06-23,4087.89990234375,4160.10009765625,4081.300048828125,4160.10009765625,1330486000
2003-06-24,4060.89990234375,4094.89990234375,4052.39990234375,4087.89990234375,1631847000
2003-06-25,4067.89990234375,4089.89990234375,4049.800048828125,4060.89990234375,2014436000
2003-06-26,4041.699951171875,4077.199951171875,4029.199951171875,4067.89990234375,1502693000
2003-06-27,4067.800048828125,4073.10009765625,4040.800048828125,4041.699951171875,1304274000
2003-06-30,4031.199951171875,4099.0,4021.60009765625,4067.800048828125,1432136000
2003-07-01,3963.89990234375,4040.699951171875,3951.5,4031.199951171875,1754747300
2003-07-02,4006.89990234375,4025.800048828125,3963.89990234375,3963.89990234375,2039364000
2003-07-03,4024.800048828125,4031.39990234375,3980.300048828125,4006.89990234375,1844877400
2003-07-04,4021.5,4031.39990234375,4001.300048828125,4024.800048828125,874300100
2003-07-07,4074.800048828125,4076.800048828125,4021.10009765625,4021.5,1378312600
2003-07-08,4073.60009765625,4088.199951171875,4051.39990234375,4074.800048828125,1718774400
2003-07-09,4054.699951171875,4086.60009765625,4048.60009765625,4073.60009765625,1581459600
2003-07-10,4028.800048828125,4068.199951171875,4014.5,4054.699951171875,1448587800
2003-07-11,4058.10009765625,4064.199951171875,4013.699951171875,4028.800048828125,1289993900
2003-07-14,4127.60009765625,4135.89990234375,4058.10009765625,4058.10009765625,1323850900
2003-07-15,4102.5,4135.60009765625,4102.5,4127.60009765625,1673878700
2003-07-16,4077.10009765625,4132.0,4077.10009765625,4102.5,2034302800
2003-07-17,4056.60009765625,4082.60009765625,4031.89990234375,4077.10009765625,2023797900
2003-07-18,4073.199951171875,4090.300048828125,4056.60009765625,4056.60009765625,1320108300
2003-07-21,4044.300048828125,4097.89990234375,4043.800048828125,4073.199951171875,1242849700
2003-07-22,4079.800048828125,4079.800048828125,4043.5,4044.300048828125,1811406200
2003-07-23,4086.5,4115.2001953125,4077.89990234375,4079.699951171875,1772697200
2003-07-24,4149.60009765625,4155.2001953125,4086.5,4086.5,1873260900
2003-07-25,4131.2001953125,4149.60009765625,4116.2998046875,4149.60009765625,1417652800
2003-07-28,4148.7998046875,4183.0,4131.2001953125,4131.2001953125,1306518600
2003-07-29,4137.0,4164.39990234375,4125.0,4148.7998046875,1698880200
2003-07-30,4141.2001953125,4159.2998046875,4131.7001953125,4137.0,1312864600
2003-07-31,4157.0,4171.0,4114.10009765625,4141.2001953125,1761536000
2003-08-01,4098.39990234375,4157.0,4096.7001953125,4157.0,1414267300
2003-08-04,4100.10009765625,4147.39990234375,4086.199951171875,4098.39990234375,1317699300
2003-08-05,4121.0,4131.0,4091.10009765625,4100.10009765625,1351100400
2003-08-06,4070.39990234375,4121.0,4044.89990234375,4121.0,1582264600
2003-08-07,4095.60009765625,4095.60009765625,4059.699951171875,4070.39990234375,1649721100
2003-08-08,4147.7998046875,4160.7001953125,4095.60009765625,4095.60009765625,1707488300
2003-08-11,4176.7001953125,4181.7001953125,4147.7998046875,4147.7998046875,1255757900
2003-08-12,4185.60009765625,4203.5,4170.89990234375,4176.7001953125,1243595500
2003-08-13,4180.7001953125,4216.7998046875,4175.10009765625,4185.60009765625,1535384600
2003-08-14,4237.7998046875,4242.7998046875,4180.7001953125,4180.7001953125,1799338600
2003-08-15,4247.2998046875,4266.39990234375,4233.5,4237.7998046875,1344518300
2003-08-18,4272.10009765625,4272.60009765625,4244.60009765625,4247.2998046875,1093759700
2003-08-19,4250.7998046875,4286.89990234375,4246.2998046875,4272.10009765625,1573595500
2003-08-20,4217.39990234375,4254.39990234375,4196.5,4250.7998046875,1517095200
2003-08-21,4223.5,4250.39990234375,4217.10009765625,4217.39990234375,1508749100
2003-08-22,4225.89990234375,4265.2998046875,4222.0,4223.5,1415583000
2003-08-26,4177.39990234375,4227.7998046875,4171.60009765625,4225.89990234375,1696856900
2003-08-27,4206.39990234375,4214.2998046875,4177.39990234375,4177.39990234375,1533279800
2003-08-28,4198.0,4229.0,4182.5,4206.39990234375,1444709700
2003-08-29,4161.10009765625,4227.7001953125,4161.10009765625,4198.0,1680297900
2003-09-01,4204.39990234375,4222.10009765625,4161.10009765625,4161.10009765625,1428093400
2003-09-02,4204.39990234375,4218.5,4193.2998046875,4204.39990234375,2049612300
